iterationName,context_id,gameid,time,trialNum,repNum,targetImg,timeFromMessage,clickedObj,correct,fullContext
testing,54,1414-c05a230a-aa22-48a5-a051-82f90277784c,1.569529015696e+12,5,1,COCO_val2014_000000099115.jpg,2396,target,true,"[{""url"":""COCO_val2014_000000251936.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000410114.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000462006.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000099115.jpg"",""targetStatus"":""target""}]"
testing,99,7336-a1730a58-c28c-4d92-9bf5-fe573555f734,1.569529020749e+12,12,3,COCO_val2014_000000230598.jpg,2154,target,true,"[{""url"":""COCO_val2014_000000178028.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000121326.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000146126.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000230598.jpg"",""targetStatus"":""target""}]"
testing,31,4961-ad08a773-527d-4063-b76b-f1a01db1df41,1.569529025683e+12,22,5,COCO_val2014_000000023575.jpg,1396,target,true,"[{""url"":""COCO_val2014_000000415746.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000145199.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000223362.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000023575.jpg"",""targetStatus"":""target""}]"
testing,54,1414-c05a230a-aa22-48a5-a051-82f90277784c,1.569529031413e+12,6,1,COCO_val2014_000000410114.jpg,1798,target,true,"[{""url"":""COCO_val2014_000000251936.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000462006.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000099115.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000410114.jpg"",""targetStatus"":""target""}]"
testing,99,7336-a1730a58-c28c-4d92-9bf5-fe573555f734,1.569529036928e+12,13,3,COCO_val2014_000000178028.jpg,1920,target,true,"[{""url"":""COCO_val2014_000000121326.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000230598.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000146126.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000178028.jpg"",""targetStatus"":""target""}]"
testing,31,4961-ad08a773-527d-4063-b76b-f1a01db1df41,1.569529044743e+12,23,5,COCO_val2014_000000223362.jpg,4063,target,true,"[{""url"":""COCO_val2014_000000415746.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000023575.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000145199.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000223362.jpg"",""targetStatus"":""target""}]"
testing,54,1414-c05a230a-aa22-48a5-a051-82f90277784c,1.569529047492e+12,7,1,COCO_val2014_000000251936.jpg,1401,target,true,"[{""url"":""COCO_val2014_000000410114.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000462006.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000099115.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000251936.jpg"",""targetStatus"":""target""}]"
testing,99,7336-a1730a58-c28c-4d92-9bf5-fe573555f734,1.569529054481e+12,14,3,COCO_val2014_000000121326.jpg,2872,target,true,"[{""url"":""COCO_val2014_000000178028.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000230598.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000146126.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000121326.jpg"",""targetStatus"":""target""}]"
testing,54,1414-c05a230a-aa22-48a5-a051-82f90277784c,1.569529058837e+12,8,2,COCO_val2014_000000462006.jpg,1521,target,true,"[{""url"":""COCO_val2014_000000251936.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000410114.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000099115.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000462006.jpg"",""targetStatus"":""target""}]"
testing,99,7336-a1730a58-c28c-4d92-9bf5-fe573555f734,1.56952906548e+12,15,3,COCO_val2014_000000146126.jpg,2716,target,true,"[{""url"":""COCO_val2014_000000178028.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000121326.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000230598.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000146126.jpg"",""targetStatus"":""target""}]"
testing,54,1414-c05a230a-aa22-48a5-a051-82f90277784c,1.569529070037e+12,9,2,COCO_val2014_000000251936.jpg,1572,target,true,"[{""url"":""COCO_val2014_000000410114.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000462006.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000099115.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000251936.jpg"",""targetStatus"":""target""}]"
testing,99,7336-a1730a58-c28c-4d92-9bf5-fe573555f734,1.569529077732e+12,16,4,COCO_val2014_000000121326.jpg,3830,target,true,"[{""url"":""COCO_val2014_000000178028.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000230598.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000146126.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000121326.jpg"",""targetStatus"":""target""}]"
testing,54,1414-c05a230a-aa22-48a5-a051-82f90277784c,1.56952908115e+12,10,2,COCO_val2014_000000099115.jpg,1679,target,true,"[{""url"":""COCO_val2014_000000251936.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000410114.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000462006.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000099115.jpg"",""targetStatus"":""target""}]"
testing,99,7336-a1730a58-c28c-4d92-9bf5-fe573555f734,1.569529087655e+12,17,4,COCO_val2014_000000178028.jpg,2258,target,true,"[{""url"":""COCO_val2014_000000121326.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000230598.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000146126.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000178028.jpg"",""targetStatus"":""target""}]"
testing,54,1414-c05a230a-aa22-48a5-a051-82f90277784c,1.569529092741e+12,11,2,COCO_val2014_000000410114.jpg,1559,target,true,"[{""url"":""COCO_val2014_000000251936.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000462006.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000099115.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000410114.jpg"",""targetStatus"":""target""}]"
testing,99,7336-a1730a58-c28c-4d92-9bf5-fe573555f734,1.569529099071e+12,18,4,COCO_val2014_000000230598.jpg,2384,target,true,"[{""url"":""COCO_val2014_000000178028.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000121326.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000146126.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000230598.jpg"",""targetStatus"":""target""}]"
testing,54,1414-c05a230a-aa22-48a5-a051-82f90277784c,1.569529103696e+12,12,3,COCO_val2014_000000099115.jpg,1325,target,true,"[{""url"":""COCO_val2014_000000251936.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000410114.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000462006.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000099115.jpg"",""targetStatus"":""target""}]"
testing,99,7336-a1730a58-c28c-4d92-9bf5-fe573555f734,1.569529111661e+12,19,4,COCO_val2014_000000146126.jpg,3871,target,true,"[{""url"":""COCO_val2014_000000178028.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000121326.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000230598.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000146126.jpg"",""targetStatus"":""target""}]"
testing,54,1414-c05a230a-aa22-48a5-a051-82f90277784c,1.569529114943e+12,13,3,COCO_val2014_000000410114.jpg,1647,target,true,"[{""url"":""COCO_val2014_000000251936.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000462006.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000099115.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000410114.jpg"",""targetStatus"":""target""}]"
testing,99,7336-a1730a58-c28c-4d92-9bf5-fe573555f734,1.569529120338e+12,20,5,COCO_val2014_000000121326.jpg,986,target,true,"[{""url"":""COCO_val2014_000000178028.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000230598.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000146126.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000121326.jpg"",""targetStatus"":""target""}]"
testing,54,1414-c05a230a-aa22-48a5-a051-82f90277784c,1.569529127346e+12,14,3,COCO_val2014_000000251936.jpg,2337,target,true,"[{""url"":""COCO_val2014_000000410114.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000462006.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000099115.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000251936.jpg"",""targetStatus"":""target""}]"
testing,99,7336-a1730a58-c28c-4d92-9bf5-fe573555f734,1.569529133559e+12,21,5,COCO_val2014_000000146126.jpg,3195,target,true,"[{""url"":""COCO_val2014_000000178028.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000121326.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000230598.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000146126.jpg"",""targetStatus"":""target""}]"
testing,54,1414-c05a230a-aa22-48a5-a051-82f90277784c,1.569529137599e+12,15,3,COCO_val2014_000000462006.jpg,1577,target,true,"[{""url"":""COCO_val2014_000000251936.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000410114.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000099115.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000462006.jpg"",""targetStatus"":""target""}]"
testing,99,7336-a1730a58-c28c-4d92-9bf5-fe573555f734,1.569529142729e+12,22,5,COCO_val2014_000000230598.jpg,1359,target,true,"[{""url"":""COCO_val2014_000000178028.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000121326.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000146126.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000230598.jpg"",""targetStatus"":""target""}]"
testing,54,1414-c05a230a-aa22-48a5-a051-82f90277784c,1.56952914908e+12,16,4,COCO_val2014_000000410114.jpg,1918,target,true,"[{""url"":""COCO_val2014_000000251936.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000462006.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000099115.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000410114.jpg"",""targetStatus"":""target""}]"
testing,99,7336-a1730a58-c28c-4d92-9bf5-fe573555f734,1.569529157005e+12,23,5,COCO_val2014_000000178028.jpg,4441,target,true,"[{""url"":""COCO_val2014_000000121326.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000230598.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000146126.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000178028.jpg"",""targetStatus"":""target""}]"
testing,54,1414-c05a230a-aa22-48a5-a051-82f90277784c,1.569529160198e+12,17,4,COCO_val2014_000000099115.jpg,2060,target,true,"[{""url"":""COCO_val2014_000000251936.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000410114.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000462006.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000099115.jpg"",""targetStatus"":""target""}]"
testing,54,1414-c05a230a-aa22-48a5-a051-82f90277784c,1.569529170399e+12,18,4,COCO_val2014_000000462006.jpg,2336,target,true,"[{""url"":""COCO_val2014_000000251936.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000410114.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000099115.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000462006.jpg"",""targetStatus"":""target""}]"
testing,54,1414-c05a230a-aa22-48a5-a051-82f90277784c,1.569529179464e+12,19,4,COCO_val2014_000000251936.jpg,1238,target,true,"[{""url"":""COCO_val2014_000000410114.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000462006.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000099115.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000251936.jpg"",""targetStatus"":""target""}]"
testing,54,1414-c05a230a-aa22-48a5-a051-82f90277784c,1.569529188865e+12,20,5,COCO_val2014_000000462006.jpg,1512,target,true,"[{""url"":""COCO_val2014_000000251936.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000410114.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000099115.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000462006.jpg"",""targetStatus"":""target""}]"
testing,54,1414-c05a230a-aa22-48a5-a051-82f90277784c,1.569529198192e+12,21,5,COCO_val2014_000000251936.jpg,1501,target,true,"[{""url"":""COCO_val2014_000000410114.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000462006.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000099115.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000251936.jpg"",""targetStatus"":""target""}]"
testing,54,1414-c05a230a-aa22-48a5-a051-82f90277784c,1.569529208799e+12,22,5,COCO_val2014_000000410114.jpg,2751,target,true,"[{""url"":""COCO_val2014_000000251936.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000462006.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000099115.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000410114.jpg"",""targetStatus"":""target""}]"
testing,54,1414-c05a230a-aa22-48a5-a051-82f90277784c,1.569529218333e+12,23,5,COCO_val2014_000000099115.jpg,1754,target,true,"[{""url"":""COCO_val2014_000000251936.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000410114.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000462006.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000099115.jpg"",""targetStatus"":""target""}]"
testing,53,1215-ccb92088-f223-4e42-8604-86292267fc22,1.569529638467e+12,0,0,COCO_val2014_000000445002.jpg,4474,target,true,"[{""url"":""COCO_val2014_000000471521.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000093393.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000193798.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000445002.jpg"",""targetStatus"":""target""}]"
testing,53,1215-ccb92088-f223-4e42-8604-86292267fc22,1.569529654914e+12,1,0,COCO_val2014_000000471521.jpg,6096,target,true,"[{""url"":""COCO_val2014_000000445002.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000093393.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000193798.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000471521.jpg"",""targetStatus"":""target""}]"
testing,53,1215-ccb92088-f223-4e42-8604-86292267fc22,1.569529665541e+12,2,0,COCO_val2014_000000093393.jpg,2650,target,true,"[{""url"":""COCO_val2014_000000445002.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000471521.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000193798.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000093393.jpg"",""targetStatus"":""target""}]"
testing,53,1215-ccb92088-f223-4e42-8604-86292267fc22,1.569529674812e+12,3,0,COCO_val2014_000000193798.jpg,1805,target,true,"[{""url"":""COCO_val2014_000000445002.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000471521.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000093393.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000193798.jpg"",""targetStatus"":""target""}]"
testing,53,1215-ccb92088-f223-4e42-8604-86292267fc22,1.569529684264e+12,4,1,COCO_val2014_000000093393.jpg,1827,target,true,"[{""url"":""COCO_val2014_000000445002.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000471521.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000193798.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000093393.jpg"",""targetStatus"":""target""}]"
testing,53,1215-ccb92088-f223-4e42-8604-86292267fc22,1.569529693388e+12,5,1,COCO_val2014_000000471521.jpg,1759,target,true,"[{""url"":""COCO_val2014_000000445002.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000093393.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000193798.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000471521.jpg"",""targetStatus"":""target""}]"
testing,53,1215-ccb92088-f223-4e42-8604-86292267fc22,1.569529702768e+12,6,1,COCO_val2014_000000445002.jpg,1441,target,true,"[{""url"":""COCO_val2014_000000471521.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000093393.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000193798.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000445002.jpg"",""targetStatus"":""target""}]"
testing,53,1215-ccb92088-f223-4e42-8604-86292267fc22,1.569529711806e+12,7,1,COCO_val2014_000000193798.jpg,1831,distr0,false,"[{""url"":""COCO_val2014_000000445002.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000471521.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000093393.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000193798.jpg"",""targetStatus"":""target""}]"
testing,53,1215-ccb92088-f223-4e42-8604-86292267fc22,1.569529716696e+12,8,2,COCO_val2014_000000093393.jpg,1610,target,true,"[{""url"":""COCO_val2014_000000445002.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000471521.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000193798.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000093393.jpg"",""targetStatus"":""target""}]"
testing,17,7746-d6d6a18b-017d-418d-baf3-945560c1abd9,1.569529720055e+12,0,0,COCO_val2014_000000045685.jpg,5106,target,true,"[{""url"":""COCO_val2014_000000511307.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000453104.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000082821.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000045685.jpg"",""targetStatus"":""target""}]"
testing,53,1215-ccb92088-f223-4e42-8604-86292267fc22,1.569529726102e+12,9,2,COCO_val2014_000000445002.jpg,1492,target,true,"[{""url"":""COCO_val2014_000000471521.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000093393.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000193798.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000445002.jpg"",""targetStatus"":""target""}]"
testing,17,7746-d6d6a18b-017d-418d-baf3-945560c1abd9,1.569529735306e+12,1,0,COCO_val2014_000000453104.jpg,4757,target,true,"[{""url"":""COCO_val2014_000000511307.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000045685.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000082821.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000453104.jpg"",""targetStatus"":""target""}]"
testing,53,1215-ccb92088-f223-4e42-8604-86292267fc22,1.569529738017e+12,10,2,COCO_val2014_000000193798.jpg,1981,target,true,"[{""url"":""COCO_val2014_000000445002.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000471521.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000093393.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000193798.jpg"",""targetStatus"":""target""}]"
testing,17,7746-d6d6a18b-017d-418d-baf3-945560c1abd9,1.569529744935e+12,2,0,COCO_val2014_000000511307.jpg,1921,target,true,"[{""url"":""COCO_val2014_000000045685.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000453104.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000082821.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000511307.jpg"",""targetStatus"":""target""}]"
testing,53,1215-ccb92088-f223-4e42-8604-86292267fc22,1.569529750122e+12,11,2,COCO_val2014_000000471521.jpg,1337,target,true,"[{""url"":""COCO_val2014_000000445002.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000093393.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000193798.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000471521.jpg"",""targetStatus"":""target""}]"
