iterationName,context_id,gameid,time,trialNum,repNum,targetImg,timeFromMessage,clickedObj,correct,fullContext
full_sample,33,7560-72dbf7e1-0071-48dc-a1db-0b02b3d6a839,1.556317090005e+12,16,4,"{""url"":""COCO_val2014_000000460732.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000045387.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000360318.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000014592.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000460732.jpg"",""targetStatus"":""target""}]"
full_sample,33,7560-72dbf7e1-0071-48dc-a1db-0b02b3d6a839,1.556317104952e+12,17,4,"{""url"":""COCO_val2014_000000045387.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000360318.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000014592.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000460732.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000045387.jpg"",""targetStatus"":""target""}]"
full_sample,33,7560-72dbf7e1-0071-48dc-a1db-0b02b3d6a839,1.556317117443e+12,18,4,"{""url"":""COCO_val2014_000000360318.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000045387.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000014592.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000460732.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000360318.jpg"",""targetStatus"":""target""}]"
full_sample,4,1006-8a964204-bce4-48de-9bb1-2933a4c017f7,1.556317118999e+12,1,0,"{""url"":""COCO_val2014_000000436138.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000338826.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000201004.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000479099.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000436138.jpg"",""targetStatus"":""target""}]"
full_sample,33,7560-72dbf7e1-0071-48dc-a1db-0b02b3d6a839,1.556317130422e+12,19,4,"{""url"":""COCO_val2014_000000014592.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000045387.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000360318.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000460732.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000014592.jpg"",""targetStatus"":""target""}]"
full_sample,33,7560-72dbf7e1-0071-48dc-a1db-0b02b3d6a839,1.556317145234e+12,20,5,"{""url"":""COCO_val2014_000000045387.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000360318.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000014592.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000460732.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000045387.jpg"",""targetStatus"":""target""}]"
full_sample,33,7560-72dbf7e1-0071-48dc-a1db-0b02b3d6a839,1.556317157121e+12,21,5,"{""url"":""COCO_val2014_000000360318.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000045387.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000014592.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000460732.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000360318.jpg"",""targetStatus"":""target""}]"
full_sample,33,7560-72dbf7e1-0071-48dc-a1db-0b02b3d6a839,1.556317172805e+12,22,5,"{""url"":""COCO_val2014_000000014592.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000045387.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000360318.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000460732.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000014592.jpg"",""targetStatus"":""target""}]"
full_sample,4,1006-8a964204-bce4-48de-9bb1-2933a4c017f7,1.556317183595e+12,2,0,"{""url"":""COCO_val2014_000000201004.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000338826.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000479099.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000436138.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000201004.jpg"",""targetStatus"":""target""}]"
full_sample,33,7560-72dbf7e1-0071-48dc-a1db-0b02b3d6a839,1.556317186991e+12,23,5,"{""url"":""COCO_val2014_000000460732.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000045387.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000360318.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000014592.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000460732.jpg"",""targetStatus"":""target""}]"
full_sample,4,1006-8a964204-bce4-48de-9bb1-2933a4c017f7,1.556317235978e+12,3,0,"{""url"":""COCO_val2014_000000479099.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000338826.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000201004.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000436138.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000479099.jpg"",""targetStatus"":""target""}]"
full_sample,4,1006-8a964204-bce4-48de-9bb1-2933a4c017f7,1.556317257457e+12,4,1,"{""url"":""COCO_val2014_000000338826.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000201004.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000479099.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000436138.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000338826.jpg"",""targetStatus"":""target""}]"
full_sample,4,1006-8a964204-bce4-48de-9bb1-2933a4c017f7,1.556317279997e+12,5,1,"{""url"":""COCO_val2014_000000201004.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000338826.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000479099.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000436138.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000201004.jpg"",""targetStatus"":""target""}]"
full_sample,4,1006-8a964204-bce4-48de-9bb1-2933a4c017f7,1.55631729739e+12,6,1,"{""url"":""COCO_val2014_000000436138.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000338826.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000201004.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000479099.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000436138.jpg"",""targetStatus"":""target""}]"
full_sample,4,1006-8a964204-bce4-48de-9bb1-2933a4c017f7,1.556317315258e+12,7,1,"{""url"":""COCO_val2014_000000479099.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000338826.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000201004.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000436138.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000479099.jpg"",""targetStatus"":""target""}]"
full_sample,4,1006-8a964204-bce4-48de-9bb1-2933a4c017f7,1.55631732959e+12,8,2,"{""url"":""COCO_val2014_000000201004.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000338826.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000479099.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000436138.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000201004.jpg"",""targetStatus"":""target""}]"
full_sample,4,1006-8a964204-bce4-48de-9bb1-2933a4c017f7,1.556317342385e+12,9,2,"{""url"":""COCO_val2014_000000436138.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000338826.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000201004.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000479099.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000436138.jpg"",""targetStatus"":""target""}]"
full_sample,4,1006-8a964204-bce4-48de-9bb1-2933a4c017f7,1.556317368884e+12,10,2,"{""url"":""COCO_val2014_000000479099.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000338826.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000201004.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000436138.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000479099.jpg"",""targetStatus"":""target""}]"
full_sample,4,1006-8a964204-bce4-48de-9bb1-2933a4c017f7,1.556317386851e+12,11,2,"{""url"":""COCO_val2014_000000338826.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000201004.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000479099.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000436138.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000338826.jpg"",""targetStatus"":""target""}]"
full_sample,4,1006-8a964204-bce4-48de-9bb1-2933a4c017f7,1.556317400724e+12,12,3,"{""url"":""COCO_val2014_000000201004.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000338826.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000479099.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000436138.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000201004.jpg"",""targetStatus"":""target""}]"
full_sample,4,1006-8a964204-bce4-48de-9bb1-2933a4c017f7,1.556317414789e+12,13,3,"{""url"":""COCO_val2014_000000338826.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000201004.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000479099.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000436138.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000338826.jpg"",""targetStatus"":""target""}]"
full_sample,4,1006-8a964204-bce4-48de-9bb1-2933a4c017f7,1.556317430064e+12,14,3,"{""url"":""COCO_val2014_000000479099.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000338826.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000201004.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000436138.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000479099.jpg"",""targetStatus"":""target""}]"
full_sample,4,1006-8a964204-bce4-48de-9bb1-2933a4c017f7,1.556317443256e+12,15,3,"{""url"":""COCO_val2014_000000436138.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000338826.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000201004.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000479099.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000436138.jpg"",""targetStatus"":""target""}]"
full_sample,4,1006-8a964204-bce4-48de-9bb1-2933a4c017f7,1.556317458671e+12,16,4,"{""url"":""COCO_val2014_000000338826.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000201004.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000479099.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000436138.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000338826.jpg"",""targetStatus"":""target""}]"
full_sample,4,1006-8a964204-bce4-48de-9bb1-2933a4c017f7,1.556317472958e+12,17,4,"{""url"":""COCO_val2014_000000479099.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000338826.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000201004.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000436138.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000479099.jpg"",""targetStatus"":""target""}]"
full_sample,4,1006-8a964204-bce4-48de-9bb1-2933a4c017f7,1.556317486298e+12,18,4,"{""url"":""COCO_val2014_000000201004.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000338826.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000479099.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000436138.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000201004.jpg"",""targetStatus"":""target""}]"
full_sample,4,1006-8a964204-bce4-48de-9bb1-2933a4c017f7,1.556317498325e+12,19,4,"{""url"":""COCO_val2014_000000436138.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000338826.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000201004.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000479099.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000436138.jpg"",""targetStatus"":""target""}]"
full_sample,4,1006-8a964204-bce4-48de-9bb1-2933a4c017f7,1.556317514389e+12,20,5,"{""url"":""COCO_val2014_000000338826.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000201004.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000479099.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000436138.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000338826.jpg"",""targetStatus"":""target""}]"
full_sample,4,1006-8a964204-bce4-48de-9bb1-2933a4c017f7,1.556317527923e+12,21,5,"{""url"":""COCO_val2014_000000201004.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000338826.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000479099.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000436138.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000201004.jpg"",""targetStatus"":""target""}]"
full_sample,70,5200-ecd26486-833f-4eef-bb12-04a51771a46c,1.556317543115e+12,0,0,"{""url"":""COCO_val2014_000000391199.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000297578.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000059567.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000386089.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000391199.jpg"",""targetStatus"":""target""}]"
full_sample,4,1006-8a964204-bce4-48de-9bb1-2933a4c017f7,1.556317546084e+12,22,5,"{""url"":""COCO_val2014_000000436138.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000338826.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000201004.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000479099.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000436138.jpg"",""targetStatus"":""target""}]"
full_sample,70,5200-ecd26486-833f-4eef-bb12-04a51771a46c,1.556317555389e+12,1,0,"{""url"":""COCO_val2014_000000297578.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000059567.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000391199.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000386089.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000297578.jpg"",""targetStatus"":""target""}]"
full_sample,4,1006-8a964204-bce4-48de-9bb1-2933a4c017f7,1.556317567802e+12,23,5,"{""url"":""COCO_val2014_000000479099.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000338826.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000201004.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000436138.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000479099.jpg"",""targetStatus"":""target""}]"
full_sample,70,5200-ecd26486-833f-4eef-bb12-04a51771a46c,1.556317577741e+12,2,0,"{""url"":""COCO_val2014_000000386089.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000297578.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000059567.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000391199.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000386089.jpg"",""targetStatus"":""target""}]"
full_sample,70,5200-ecd26486-833f-4eef-bb12-04a51771a46c,1.556317593984e+12,3,0,"{""url"":""COCO_val2014_000000059567.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000297578.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000391199.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000386089.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000059567.jpg"",""targetStatus"":""target""}]"
full_sample,70,5200-ecd26486-833f-4eef-bb12-04a51771a46c,1.556317607236e+12,4,1,"{""url"":""COCO_val2014_000000386089.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000297578.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000059567.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000391199.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000386089.jpg"",""targetStatus"":""target""}]"
full_sample,70,5200-ecd26486-833f-4eef-bb12-04a51771a46c,1.556317620746e+12,5,1,"{""url"":""COCO_val2014_000000059567.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000297578.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000391199.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000386089.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000059567.jpg"",""targetStatus"":""target""}]"
full_sample,70,5200-ecd26486-833f-4eef-bb12-04a51771a46c,1.556317630414e+12,6,1,"{""url"":""COCO_val2014_000000391199.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000297578.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000059567.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000386089.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000391199.jpg"",""targetStatus"":""target""}]"
full_sample,70,5200-ecd26486-833f-4eef-bb12-04a51771a46c,1.556317640901e+12,7,1,"{""url"":""COCO_val2014_000000297578.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000059567.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000391199.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000386089.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000297578.jpg"",""targetStatus"":""target""}]"
full_sample,70,5200-ecd26486-833f-4eef-bb12-04a51771a46c,1.556317655443e+12,8,2,"{""url"":""COCO_val2014_000000386089.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000297578.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000059567.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000391199.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000386089.jpg"",""targetStatus"":""target""}]"
full_sample,70,5200-ecd26486-833f-4eef-bb12-04a51771a46c,1.556317667666e+12,9,2,"{""url"":""COCO_val2014_000000059567.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000297578.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000391199.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000386089.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000059567.jpg"",""targetStatus"":""target""}]"
full_sample,70,5200-ecd26486-833f-4eef-bb12-04a51771a46c,1.556317677074e+12,10,2,"{""url"":""COCO_val2014_000000391199.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000297578.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000059567.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000386089.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000391199.jpg"",""targetStatus"":""target""}]"
full_sample,70,5200-ecd26486-833f-4eef-bb12-04a51771a46c,1.556317689551e+12,11,2,"{""url"":""COCO_val2014_000000297578.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000059567.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000391199.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000386089.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000297578.jpg"",""targetStatus"":""target""}]"
