iterationName,context_id,gameid,time,trialNum,repNum,targetImg,msg,timeFromRoundStart
testing,90,1335-a79ab67d-4345-410c-9735-cab3aab404de,1.556709903455e+12,3,0,"{""url"":""COCO_val2014_000000316351.jpg"",""targetStatus"":""target""}",sailboat to the left with darker water,6100
testing,90,1335-a79ab67d-4345-410c-9735-cab3aab404de,1.556709918697e+12,4,1,"{""url"":""COCO_val2014_000000179229.jpg"",""targetStatus"":""target""}",long jetty and fence with boat in front,7155
testing,90,1335-a79ab67d-4345-410c-9735-cab3aab404de,1.556709933522e+12,5,1,"{""url"":""COCO_val2014_000000316351.jpg"",""targetStatus"":""target""}",lighthouse with sailboat and darker water,7962
testing,90,1335-a79ab67d-4345-410c-9735-cab3aab404de,1.556709943606e+12,6,1,"{""url"":""COCO_val2014_000000139605.jpg"",""targetStatus"":""target""}",lighthouse with rocks,2218
testing,90,1335-a79ab67d-4345-410c-9735-cab3aab404de,1.556709951422e+12,7,1,"{""url"":""COCO_val2014_000000256095.jpg"",""targetStatus"":""target""}",tower,430
testing,90,1335-a79ab67d-4345-410c-9735-cab3aab404de,1.55670998277e+12,8,2,"{""url"":""COCO_val2014_000000316351.jpg"",""targetStatus"":""target""}",sailboat to left and darker water,4050
testing,90,1335-a79ab67d-4345-410c-9735-cab3aab404de,1.55670999508e+12,9,2,"{""url"":""COCO_val2014_000000179229.jpg"",""targetStatus"":""target""}",long jetty and fence,4710
testing,90,1335-a79ab67d-4345-410c-9735-cab3aab404de,1.556710005005e+12,10,2,"{""url"":""COCO_val2014_000000256095.jpg"",""targetStatus"":""target""}",tower,476
testing,46,6793-102cda27-b325-4a7b-8391-8ad2f3cae660,1.556710166921e+12,0,0,"{""url"":""COCO_val2014_000000359276.jpg"",""targetStatus"":""target""}",one way sign with broadway and 25th,6718
testing,46,6793-102cda27-b325-4a7b-8391-8ad2f3cae660,1.556710178224e+12,1,0,"{""url"":""COCO_val2014_000000129699.jpg"",""targetStatus"":""target""}",east 34th st sign,2966
testing,46,6793-102cda27-b325-4a7b-8391-8ad2f3cae660,1.556710196482e+12,2,0,"{""url"":""COCO_val2014_000000362696.jpg"",""targetStatus"":""target""}",no left turn sign with one way sign,7702
testing,46,6793-102cda27-b325-4a7b-8391-8ad2f3cae660,1.556710206207e+12,3,0,"{""url"":""COCO_val2014_000000180515.jpg"",""targetStatus"":""target""}",wall st sign,2275
testing,46,6793-102cda27-b325-4a7b-8391-8ad2f3cae660,1.556710219975e+12,4,1,"{""url"":""COCO_val2014_000000359276.jpg"",""targetStatus"":""target""}",broadway and 25th street,5814
testing,46,6793-102cda27-b325-4a7b-8391-8ad2f3cae660,1.556710229006e+12,5,1,"{""url"":""COCO_val2014_000000180515.jpg"",""targetStatus"":""target""}",wall street,1608
testing,46,6793-102cda27-b325-4a7b-8391-8ad2f3cae660,1.55671023978e+12,6,1,"{""url"":""COCO_val2014_000000129699.jpg"",""targetStatus"":""target""}",east 34th street,2040
testing,46,6793-102cda27-b325-4a7b-8391-8ad2f3cae660,1.556710251135e+12,7,1,"{""url"":""COCO_val2014_000000362696.jpg"",""targetStatus"":""target""}",no left turn,1366
testing,46,6793-102cda27-b325-4a7b-8391-8ad2f3cae660,1.55671025926e+12,8,2,"{""url"":""COCO_val2014_000000180515.jpg"",""targetStatus"":""target""}",wall st,873
testing,46,6793-102cda27-b325-4a7b-8391-8ad2f3cae660,1.556710271555e+12,9,2,"{""url"":""COCO_val2014_000000359276.jpg"",""targetStatus"":""target""}",broadway and 25th,2698
testing,46,6793-102cda27-b325-4a7b-8391-8ad2f3cae660,1.556710280834e+12,10,2,"{""url"":""COCO_val2014_000000362696.jpg"",""targetStatus"":""target""}",no left turn,1306
testing,46,6793-102cda27-b325-4a7b-8391-8ad2f3cae660,1.556710290178e+12,11,2,"{""url"":""COCO_val2014_000000129699.jpg"",""targetStatus"":""target""}",east 34th,1204
testing,46,6793-102cda27-b325-4a7b-8391-8ad2f3cae660,1.556710299318e+12,12,3,"{""url"":""COCO_val2014_000000180515.jpg"",""targetStatus"":""target""}",wall st,925
testing,46,6793-102cda27-b325-4a7b-8391-8ad2f3cae660,1.556710310589e+12,13,3,"{""url"":""COCO_val2014_000000362696.jpg"",""targetStatus"":""target""}",no left,778
testing,46,6793-102cda27-b325-4a7b-8391-8ad2f3cae660,1.556710320832e+12,14,3,"{""url"":""COCO_val2014_000000359276.jpg"",""targetStatus"":""target""}",broadway,1282
testing,46,6793-102cda27-b325-4a7b-8391-8ad2f3cae660,1.556710331325e+12,15,3,"{""url"":""COCO_val2014_000000129699.jpg"",""targetStatus"":""target""}",east 34th,1019
testing,46,6793-102cda27-b325-4a7b-8391-8ad2f3cae660,1.556710341253e+12,16,4,"{""url"":""COCO_val2014_000000359276.jpg"",""targetStatus"":""target""}",broadway,1127
testing,46,6793-102cda27-b325-4a7b-8391-8ad2f3cae660,1.556710351728e+12,17,4,"{""url"":""COCO_val2014_000000180515.jpg"",""targetStatus"":""target""}",wall,875
testing,46,6793-102cda27-b325-4a7b-8391-8ad2f3cae660,1.556710361494e+12,18,4,"{""url"":""COCO_val2014_000000362696.jpg"",""targetStatus"":""target""}",no left,646
testing,8,8636-c57f7cfc-1f82-4c6a-abc1-db0679d99493,1.556745606728e+12,0,0,"{""url"":""COCO_val2014_000000090349.jpg"",""targetStatus"":""target""}",two kitties cuddling on a log,4685
testing,96,2059-143b42f6-6e50-4de6-9cd4-786ad80d1154,1.556745668357e+12,0,0,"{""url"":""COCO_val2014_000000499842.jpg"",""targetStatus"":""target""}",two monitors with a shelf in the background ,7886
testing,96,2059-143b42f6-6e50-4de6-9cd4-786ad80d1154,1.556745696188e+12,1,0,"{""url"":""COCO_val2014_000000281376.jpg"",""targetStatus"":""target""}",this one has a pair of headphones on the left side,12051
testing,96,2059-143b42f6-6e50-4de6-9cd4-786ad80d1154,1.556745712388e+12,2,0,"{""url"":""COCO_val2014_000000579548.jpg"",""targetStatus"":""target""}",darker room with a lamp on the right,5028
testing,96,2059-143b42f6-6e50-4de6-9cd4-786ad80d1154,1.556745738857e+12,3,0,"{""url"":""COCO_val2014_000000358763.jpg"",""targetStatus"":""target""}",this one has like 6 different screens and a curtain,10042
testing,96,2059-143b42f6-6e50-4de6-9cd4-786ad80d1154,1.556745750574e+12,4,1,"{""url"":""COCO_val2014_000000281376.jpg"",""targetStatus"":""target""}",headphones,785
testing,96,2059-143b42f6-6e50-4de6-9cd4-786ad80d1154,1.556745767349e+12,5,1,"{""url"":""COCO_val2014_000000358763.jpg"",""targetStatus"":""target""}",at least 6 screens with curtains,3818
testing,96,2059-143b42f6-6e50-4de6-9cd4-786ad80d1154,1.556745832195e+12,6,1,"{""url"":""COCO_val2014_000000499842.jpg"",""targetStatus"":""target""}",this is the one with a fan and shelf in back,9372
testing,96,2059-143b42f6-6e50-4de6-9cd4-786ad80d1154,1.556745848483e+12,7,1,"{""url"":""COCO_val2014_000000579548.jpg"",""targetStatus"":""target""}",room is dark with lamp on the right,5151
testing,96,2059-143b42f6-6e50-4de6-9cd4-786ad80d1154,1.556745861523e+12,8,2,"{""url"":""COCO_val2014_000000281376.jpg"",""targetStatus"":""target""}",this has a pair of headphones,2906
testing,96,2059-143b42f6-6e50-4de6-9cd4-786ad80d1154,1.556745874496e+12,9,2,"{""url"":""COCO_val2014_000000358763.jpg"",""targetStatus"":""target""}",at least six screens,2364
testing,96,2059-143b42f6-6e50-4de6-9cd4-786ad80d1154,1.556745886744e+12,10,2,"{""url"":""COCO_val2014_000000579548.jpg"",""targetStatus"":""target""}",room is dark with lamp,3162
testing,96,2059-143b42f6-6e50-4de6-9cd4-786ad80d1154,1.556745899038e+12,11,2,"{""url"":""COCO_val2014_000000499842.jpg"",""targetStatus"":""target""}",fan and shelf in back,2891
testing,96,2059-143b42f6-6e50-4de6-9cd4-786ad80d1154,1.556745914462e+12,12,3,"{""url"":""COCO_val2014_000000358763.jpg"",""targetStatus"":""target""}",at least 6 screens,2961
testing,96,2059-143b42f6-6e50-4de6-9cd4-786ad80d1154,1.55674592736e+12,13,3,"{""url"":""COCO_val2014_000000579548.jpg"",""targetStatus"":""target""}",room is dark,1678
testing,96,2059-143b42f6-6e50-4de6-9cd4-786ad80d1154,1.556745939399e+12,14,3,"{""url"":""COCO_val2014_000000281376.jpg"",""targetStatus"":""target""}",pair of headphones,1738
testing,96,2059-143b42f6-6e50-4de6-9cd4-786ad80d1154,1.556745954761e+12,15,3,"{""url"":""COCO_val2014_000000499842.jpg"",""targetStatus"":""target""}",shelf in back,1239
testing,96,2059-143b42f6-6e50-4de6-9cd4-786ad80d1154,1.55674596864e+12,16,4,"{""url"":""COCO_val2014_000000281376.jpg"",""targetStatus"":""target""}",pair of headphones,1747
testing,96,2059-143b42f6-6e50-4de6-9cd4-786ad80d1154,1.556745979071e+12,17,4,"{""url"":""COCO_val2014_000000499842.jpg"",""targetStatus"":""target""}",shelf in back,1191
testing,96,2059-143b42f6-6e50-4de6-9cd4-786ad80d1154,1.55674599009e+12,18,4,"{""url"":""COCO_val2014_000000579548.jpg"",""targetStatus"":""target""}",room is dark,1326
testing,96,2059-143b42f6-6e50-4de6-9cd4-786ad80d1154,1.556746001761e+12,19,4,"{""url"":""COCO_val2014_000000358763.jpg"",""targetStatus"":""target""}",at least 6 screens,2246
testing,96,2059-143b42f6-6e50-4de6-9cd4-786ad80d1154,1.556746012104e+12,20,5,"{""url"":""COCO_val2014_000000579548.jpg"",""targetStatus"":""target""}",room is dark,1251
testing,62,0272-de8897c7-8e4b-436d-8a23-0fa9dd887870,1.556759153023e+12,0,0,"{""url"":""COCO_val2014_000000027617.jpg"",""targetStatus"":""target""}",asdf,246
testing,62,0272-de8897c7-8e4b-436d-8a23-0fa9dd887870,1.556759174658e+12,1,0,"{""url"":""COCO_val2014_000000300322.jpg"",""targetStatus"":""target""}",there's a horse in the background,3237
testing,62,0272-de8897c7-8e4b-436d-8a23-0fa9dd887870,1.55675919687e+12,2,0,"{""url"":""COCO_val2014_000000516396.jpg"",""targetStatus"":""target""}",this little pup is on a skateboard,6970
testing,62,0272-de8897c7-8e4b-436d-8a23-0fa9dd887870,1.55675922503e+12,3,0,"{""url"":""COCO_val2014_000000526425.jpg"",""targetStatus"":""target""}",looks like a german shepherd carrying a frisbee,10980
testing,62,0272-de8897c7-8e4b-436d-8a23-0fa9dd887870,1.556759242209e+12,4,1,"{""url"":""COCO_val2014_000000027617.jpg"",""targetStatus"":""target""}",asdf,352
testing,62,0272-de8897c7-8e4b-436d-8a23-0fa9dd887870,1.556759263773e+12,5,1,"{""url"":""COCO_val2014_000000516396.jpg"",""targetStatus"":""target""}",skateboard,2051
testing,62,0272-de8897c7-8e4b-436d-8a23-0fa9dd887870,1.556759287187e+12,6,1,"{""url"":""COCO_val2014_000000300322.jpg"",""targetStatus"":""target""}",horse in background,4313
testing,62,0272-de8897c7-8e4b-436d-8a23-0fa9dd887870,1.556759305643e+12,7,1,"{""url"":""COCO_val2014_000000526425.jpg"",""targetStatus"":""target""}",frisbee,1510
testing,62,0272-de8897c7-8e4b-436d-8a23-0fa9dd887870,1.556759326287e+12,8,2,"{""url"":""COCO_val2014_000000027617.jpg"",""targetStatus"":""target""}",asdf,272
testing,11,0125-501df9aa-4604-476d-a1ac-54a2e9544ec8,1.556759441064e+12,0,0,"{""url"":""COCO_val2014_000000264385.jpg"",""targetStatus"":""target""}",the back of a laptop with a 'chay' sticker,7349
testing,11,0125-501df9aa-4604-476d-a1ac-54a2e9544ec8,1.55675946774e+12,1,0,"{""url"":""COCO_val2014_000000116582.jpg"",""targetStatus"":""target""}",this is an open laptop with a square screen,13115
testing,11,0125-501df9aa-4604-476d-a1ac-54a2e9544ec8,1.556759484844e+12,2,0,"{""url"":""COCO_val2014_000000344831.jpg"",""targetStatus"":""target""}",this has books that say berli,4911
testing,11,0125-501df9aa-4604-476d-a1ac-54a2e9544ec8,1.556759503732e+12,3,0,"{""url"":""COCO_val2014_000000403619.jpg"",""targetStatus"":""target""}",there's a person's hand,2299
testing,11,0125-501df9aa-4604-476d-a1ac-54a2e9544ec8,1.556759521192e+12,4,1,"{""url"":""COCO_val2014_000000264385.jpg"",""targetStatus"":""target""}",laptop with chay sticker,3369
testing,11,0125-501df9aa-4604-476d-a1ac-54a2e9544ec8,1.556759535018e+12,5,1,"{""url"":""COCO_val2014_000000344831.jpg"",""targetStatus"":""target""}",berlin book,2345
testing,93,1258-8bb8ed4e-14b9-442a-bd5a-cd36b3c5114c,1.556760092803e+12,0,0,"{""url"":""COCO_val2014_000000448786.jpg"",""targetStatus"":""target""}",asdf,384
testing,61,7859-f77650d1-00ec-4f28-85af-44b781e09681,1.556760175678e+12,0,0,"{""url"":""COCO_val2014_000000385669.jpg"",""targetStatus"":""target""}",chunky lady with sale bag by the river,8158
testing,61,7859-f77650d1-00ec-4f28-85af-44b781e09681,1.556760206537e+12,1,0,"{""url"":""COCO_val2014_000000557672.jpg"",""targetStatus"":""target""}",orange umbrella with backpack straps,5516
testing,83,7953-ec783563-cd97-4629-99f2-0b788aeb8b0b,1.556760301934e+12,0,0,"{""url"":""COCO_val2014_000000375509.jpg"",""targetStatus"":""target""}",cat with a mouse on the table,2851
testing,83,7953-ec783563-cd97-4629-99f2-0b788aeb8b0b,1.556760320885e+12,1,0,"{""url"":""COCO_val2014_000000040842.jpg"",""targetStatus"":""target""}",cat on a shelf above thet screen,4347
testing,64,5430-6dc9cd88-817a-4079-98e5-ce35aa9759ce,1.55676037682e+12,0,0,"{""url"":""COCO_val2014_000000182170.jpg"",""targetStatus"":""target""}",looks like two people playing a game by the tv,6540
testing,64,5430-6dc9cd88-817a-4079-98e5-ce35aa9759ce,1.556760410577e+12,1,0,"{""url"":""COCO_val2014_000000447854.jpg"",""targetStatus"":""target""}",bride and groom with wedding cake,4127
testing,64,5430-6dc9cd88-817a-4079-98e5-ce35aa9759ce,1.55676043203e+12,2,0,"{""url"":""COCO_val2014_000000350855.jpg"",""targetStatus"":""target""}",dark room with pinata and cake with candles,8027
testing,64,5430-6dc9cd88-817a-4079-98e5-ce35aa9759ce,1.55676045609e+12,3,0,"{""url"":""COCO_val2014_000000363922.jpg"",""targetStatus"":""target""}",surfboard on the wall,5300
testing,64,5430-6dc9cd88-817a-4079-98e5-ce35aa9759ce,1.556760470672e+12,4,1,"{""url"":""COCO_val2014_000000447854.jpg"",""targetStatus"":""target""}",wedding cake,1336
testing,64,5430-6dc9cd88-817a-4079-98e5-ce35aa9759ce,1.556760487823e+12,5,1,"{""url"":""COCO_val2014_000000363922.jpg"",""targetStatus"":""target""}",surfboard on the wall,2461
testing,64,5430-6dc9cd88-817a-4079-98e5-ce35aa9759ce,1.556760507179e+12,6,1,"{""url"":""COCO_val2014_000000182170.jpg"",""targetStatus"":""target""}",two people playing a game by the tv,5489
testing,64,5430-6dc9cd88-817a-4079-98e5-ce35aa9759ce,1.556760533933e+12,7,1,"{""url"":""COCO_val2014_000000350855.jpg"",""targetStatus"":""target""}",cake with candles in dark room,3243
testing,99,9508-53977b08-0014-4314-9e16-37501e0181f7,1.556760945078e+12,0,0,"{""url"":""COCO_val2014_000000515792.jpg"",""targetStatus"":""target""}",guy in shorts playing frisbee with ocean behind,9281
testing,99,9508-53977b08-0014-4314-9e16-37501e0181f7,1.556760969149e+12,1,0,"{""url"":""COCO_val2014_000000289620.jpg"",""targetStatus"":""target""}",two guys playing with paddles ,5424
testing,99,9508-53977b08-0014-4314-9e16-37501e0181f7,1.556760995508e+12,2,0,"{""url"":""COCO_val2014_000000566049.jpg"",""targetStatus"":""target""}",a group of people in the distance with rocks in back,11702
testing,99,9508-53977b08-0014-4314-9e16-37501e0181f7,1.556761024635e+12,3,0,"{""url"":""COCO_val2014_000000536416.jpg"",""targetStatus"":""target""}",two women riding surfboard in the sand,6735
testing,99,9508-53977b08-0014-4314-9e16-37501e0181f7,1.556761047906e+12,4,1,"{""url"":""COCO_val2014_000000566049.jpg"",""targetStatus"":""target""}",woman playing frisbee with rocks in background,5849
testing,99,9508-53977b08-0014-4314-9e16-37501e0181f7,1.556761068047e+12,5,1,"{""url"":""COCO_val2014_000000536416.jpg"",""targetStatus"":""target""}",two women standing on surfboard in sane,5096
testing,99,9508-53977b08-0014-4314-9e16-37501e0181f7,1.556761083607e+12,6,1,"{""url"":""COCO_val2014_000000515792.jpg"",""targetStatus"":""target""}",man in shorts playing frisbee,2731
testing,82,2170-2d71d4ab-6dff-43ac-95c2-00343f576f65,1.556761182483e+12,0,0,"{""url"":""COCO_val2014_000000285314.jpg"",""targetStatus"":""target""}",three guys on a street with two in back,8680
testing,99,9508-53977b08-0014-4314-9e16-37501e0181f7,1.556761183838e+12,7,1,"{""url"":""COCO_val2014_000000289620.jpg"",""targetStatus"":""target""}",two guys playing on a paddle board,25852
testing,38,9253-d5e4d5cc-c192-4b15-a1b0-d7f5d507ee29,1.556761228648e+12,0,0,"{""url"":""COCO_val2014_000000551650.jpg"",""targetStatus"":""target""}",asdf,279
testing,35,8668-1d12575b-3a6b-4e11-a571-dcac8eb53fae,1.55676123603e+12,0,0,"{""url"":""COCO_val2014_000000213224.jpg"",""targetStatus"":""target""}",asdf,291
testing,90,7539-234a8b70-60d5-4d6b-a031-42ba274ab558,1.556761278221e+12,0,0,"{""url"":""COCO_val2014_000000139605.jpg"",""targetStatus"":""target""}",asdf,394
testing,87,9775-9e888a80-c472-44b0-be08-422b800a58e9,1.556761279265e+12,0,0,"{""url"":""COCO_val2014_000000352937.jpg"",""targetStatus"":""target""}",asdf,275
testing,29,3150-c9cadac6-3f20-4682-a6a1-cfad485c627e,1.556761352325e+12,0,0,"{""url"":""COCO_val2014_000000102478.jpg"",""targetStatus"":""target""}",baseball diamond,4087
testing,77,1855-96a0e243-5d40-48e7-95dd-1d41e245ca14,1.556761370244e+12,0,0,"{""url"":""COCO_val2014_000000468043.jpg"",""targetStatus"":""target""}",boy riding a sheep,1903
testing,57,7251-d848a013-e63d-429c-8614-9251e32fe5b8,1.556761789333e+12,0,0,"{""url"":""COCO_val2014_000000188819.jpg"",""targetStatus"":""target""}",broken sprint cell phone,5390
testing,87,4046-04c5123c-b706-4e41-81c3-1dd40ab092c4,1.556761899134e+12,0,0,"{""url"":""COCO_val2014_000000352937.jpg"",""targetStatus"":""target""}",boy with something in mouth,2357
testing,87,4046-04c5123c-b706-4e41-81c3-1dd40ab092c4,1.55676191755e+12,1,0,"{""url"":""COCO_val2014_000000391638.jpg"",""targetStatus"":""target""}",boy reaching stove,2074
testing,87,4046-04c5123c-b706-4e41-81c3-1dd40ab092c4,1.556761933406e+12,2,0,"{""url"":""COCO_val2014_000000418684.jpg"",""targetStatus"":""target""}",who is this,1297
testing,49,6588-9c815c8c-bac3-466d-a264-e553729d9afe,1.556761946599e+12,0,0,"{""url"":""COCO_val2014_000000116208.jpg"",""targetStatus"":""target""}",pizza with bottle of wine in background,8538
testing,87,4046-04c5123c-b706-4e41-81c3-1dd40ab092c4,1.556761963594e+12,3,0,"{""url"":""COCO_val2014_000000463898.jpg"",""targetStatus"":""target""}",little boy in flower pants standing by fridge,7291
testing,49,6588-9c815c8c-bac3-466d-a264-e553729d9afe,1.556761967446e+12,1,0,"{""url"":""COCO_val2014_000000320872.jpg"",""targetStatus"":""target""}",fanta pizza,1375
testing,87,4046-04c5123c-b706-4e41-81c3-1dd40ab092c4,1.556761995557e+12,4,1,"{""url"":""COCO_val2014_000000391638.jpg"",""targetStatus"":""target""}",boy reaching up to stove,2277
testing,49,6588-9c815c8c-bac3-466d-a264-e553729d9afe,1.556762004187e+12,2,0,"{""url"":""COCO_val2014_000000360393.jpg"",""targetStatus"":""target""}",looks like peppers on this pizza,3695
testing,49,6588-9c815c8c-bac3-466d-a264-e553729d9afe,1.556762024668e+12,3,0,"{""url"":""COCO_val2014_000000307172.jpg"",""targetStatus"":""target""}",green pizza with someone's fingers picking up,5167
testing,87,4046-04c5123c-b706-4e41-81c3-1dd40ab092c4,1.556762034546e+12,5,1,"{""url"":""COCO_val2014_000000418684.jpg"",""targetStatus"":""target""}",asian man by fridge,7261
testing,49,6588-9c815c8c-bac3-466d-a264-e553729d9afe,1.556762042799e+12,4,1,"{""url"":""COCO_val2014_000000116208.jpg"",""targetStatus"":""target""}",wine bottle in background,2978
testing,87,4046-04c5123c-b706-4e41-81c3-1dd40ab092c4,1.556762059041e+12,6,1,"{""url"":""COCO_val2014_000000352937.jpg"",""targetStatus"":""target""}",little boy with something in his mouth,3458
testing,49,6588-9c815c8c-bac3-466d-a264-e553729d9afe,1.55676207131e+12,5,1,"{""url"":""COCO_val2014_000000320872.jpg"",""targetStatus"":""target""}",fanta on nice tablecloth,10345
testing,87,4046-04c5123c-b706-4e41-81c3-1dd40ab092c4,1.556762076909e+12,7,1,"{""url"":""COCO_val2014_000000463898.jpg"",""targetStatus"":""target""}",boy in flower pants,2040
testing,49,6588-9c815c8c-bac3-466d-a264-e553729d9afe,1.556762098826e+12,6,1,"{""url"":""COCO_val2014_000000307172.jpg"",""targetStatus"":""target""}",green pizza with fingers picking up,5621
testing,87,4046-04c5123c-b706-4e41-81c3-1dd40ab092c4,1.55676210335e+12,8,2,"{""url"":""COCO_val2014_000000391638.jpg"",""targetStatus"":""target""}",boy reaching up to stove,2229
testing,49,6588-9c815c8c-bac3-466d-a264-e553729d9afe,1.556762115767e+12,7,1,"{""url"":""COCO_val2014_000000360393.jpg"",""targetStatus"":""target""}",pizza with peppers,2048
testing,87,4046-04c5123c-b706-4e41-81c3-1dd40ab092c4,1.556762123367e+12,9,2,"{""url"":""COCO_val2014_000000418684.jpg"",""targetStatus"":""target""}",asian man ,3953
testing,49,6588-9c815c8c-bac3-466d-a264-e553729d9afe,1.556762136623e+12,8,2,"{""url"":""COCO_val2014_000000116208.jpg"",""targetStatus"":""target""}",bottle of wine,1511
testing,87,4046-04c5123c-b706-4e41-81c3-1dd40ab092c4,1.556762142833e+12,10,2,"{""url"":""COCO_val2014_000000352937.jpg"",""targetStatus"":""target""}",something in mouth,2367
testing,49,6588-9c815c8c-bac3-466d-a264-e553729d9afe,1.556762151661e+12,9,2,"{""url"":""COCO_val2014_000000360393.jpg"",""targetStatus"":""target""}",peppers,813
testing,87,4046-04c5123c-b706-4e41-81c3-1dd40ab092c4,1.556762161756e+12,11,2,"{""url"":""COCO_val2014_000000463898.jpg"",""targetStatus"":""target""}",flower pants,1078
testing,49,6588-9c815c8c-bac3-466d-a264-e553729d9afe,1.556762172581e+12,10,2,"{""url"":""COCO_val2014_000000320872.jpg"",""targetStatus"":""target""}",fanta,504
testing,87,4046-04c5123c-b706-4e41-81c3-1dd40ab092c4,1.556762185514e+12,12,3,"{""url"":""COCO_val2014_000000352937.jpg"",""targetStatus"":""target""}",something mouth,2065
testing,49,6588-9c815c8c-bac3-466d-a264-e553729d9afe,1.556762189267e+12,11,2,"{""url"":""COCO_val2014_000000307172.jpg"",""targetStatus"":""target""}",green pizza,1330
testing,87,4046-04c5123c-b706-4e41-81c3-1dd40ab092c4,1.556762199928e+12,13,3,"{""url"":""COCO_val2014_000000418684.jpg"",""targetStatus"":""target""}",asian man,856
testing,49,6588-9c815c8c-bac3-466d-a264-e553729d9afe,1.55676221457e+12,12,3,"{""url"":""COCO_val2014_000000320872.jpg"",""targetStatus"":""target""}",fanta,475
